"id","loss"
249651,6836.53100566274
249663,2323.81361085938
249664,2129.78471662423
249668,5067.42013274365
249673,1895.93927789665
249676,1845.59606815156
249686,2086.80897253373
249699,1218.8177020707
249719,3947.8441142178
249724,2665.06385948887
249728,3937.60425403574
249730,2829.5453932322
249738,2902.11341235253
249744,5967.74026643739
249747,1959.05982923921
249749,3818.0651948705
249751,1891.84126964297
249754,5234.13643912396
249758,4597.30556743189
249759,3997.05129268841
249763,1862.32806216915
249767,1338.67422562784
249773,1324.22560240626
249775,1216.61930250493
249780,2043.75677891435
249794,3891.82782746956
249795,1641.67255866398
249801,1649.93559572508
249803,4484.37330745777
249832,1186.1046445384
249837,2067.67841224286
249838,929.563783126312
249844,1999.81050602538
249851,1595.184874869
249853,2912.87547646
249856,1396.88929325184
249866,1507.10346445071
249870,1226.0258379608
249875,1558.79227524538
249876,1887.04890474968
249888,2686.20475122038
249892,1869.50466078467
249893,4692.30986284328
249894,4277.74867481262
249899,1426.92821433532
249904,1204.06030418414
249905,1627.60473054373
249906,1233.6930219959
249937,1608.58955908299
249938,3740.13231001965
249943,2794.90111147525
249951,1079.23950494893
249954,1206.45162740407
249955,1226.348126135
249957,4338.8192783232
249959,2284.75597546092
249964,1108.12403336984
249965,1148.41608739816
249967,1176.45948551292
249968,4784.31750482463
249975,2334.39359084691
249983,5703.90502222121
249987,1997.07906470635
249990,1152.20300302505
249995,3592.56145266562
249996,2278.0052696309
249997,1544.19394508509
249999,3209.50009891877
250007,1478.2532714655
250009,3439.13745133262
250017,4701.14300399804
250023,1464.8399608595
250024,6534.91564784784
250029,1561.48425916524
250031,939.169618091769
250035,1669.01745290416
250037,836.050605013487
250039,1360.79367598106
250048,3445.32813880326
250049,1166.89832417879
250053,869.609197846995
250054,1704.60158374775
250061,1974.9633344898
250064,1028.10239296701
250067,3972.28845238173
250070,1790.119733289
250074,2346.71019868363
250078,1964.05561616467
250079,1938.93152772127
250081,1264.49919473657
250089,4613.7976602477
250096,2049.85109259027
250097,2529.09567296578
250101,1075.75420129779
250109,4478.94237113383
250110,5764.23117750254
250126,1252.98304519896
250134,2273.38309998463
250142,1768.27810027413
250145,3274.172025694
250146,923.8233067659
250147,1531.77466765093
250153,2262.33514214094
250159,3298.82798530865
250171,1760.42508566191
250172,1796.00673574015
250174,1322.67166847019
250185,1365.1152057604
250208,4174.43780432173
250211,6242.14078692008
250216,1800.17900328759
250217,3854.14018353549
250218,1421.70639958253
250233,3056.87624815824
250237,3637.78713002861
250238,4392.48860263373
250244,1140.04198845491
250252,3409.86301303059
250254,1612.01633393779
250255,871.646867547368
250258,1630.4911070243
250259,1360.2048050626
250264,2564.44252759407
250274,4641.89779674831
250278,1559.59512819481
250279,1322.02850994454
250284,1073.33646583058
250288,3897.84458113332
250292,1355.91561009621
250299,5769.40953697958
250301,1520.08413329467
250307,2251.06716434342
250310,1322.03994026479
250319,1182.39097142823
250321,724.113639468255
250322,2565.00105872935
250326,1671.1143369001
250328,4641.27287997932
250332,2313.32885262583
250334,5757.41199769651
250336,1400.50347812554
250348,2019.4811282311
250350,2082.02652225257
250351,4031.59242458464
250353,5589.16758350681
250369,1179.57324411858
250393,2842.72111949653
250397,3679.13393992691
250399,5694.51496192213
250402,3666.62643726906
250403,3879.1968694638
250405,3922.22265852039
250408,1983.2247761671
250427,3075.52399241715
250429,1413.02725783033
250430,1450.58956152794
250431,1426.73245156797
250432,3690.17395261248
250433,1555.04984427599
250439,2412.41969732444
250442,1086.67245193606
250445,4874.26146223636
250454,2956.13478772383
250455,1513.68306517023
250462,3787.94767546339
250463,4034.43264469352
250467,1208.83843860185
250482,4441.4520300664
250488,1190.84668851343
250494,2780.24015570418
250498,1117.11718412498
250499,3018.29793774941
250500,840.43088889862
250513,3145.44950962083
250516,2228.80149701223
250523,3753.12239803073
250535,1340.82595355601
250538,1387.31101598161
250541,1777.23932286783
250542,2482.05016900883
250544,2427.81606454379
250545,2757.00189980669
250548,1183.64523830043
250549,3720.93005972894
250552,1162.83696462316
250553,1404.54901153015
250558,1585.70980495924
250569,4948.12349413727
250578,3316.06161009522
250584,2255.59135829673
250585,2663.90431123762
250587,3010.74721446215
250594,1576.23271202527
250601,2242.70433557316
250603,3265.58860657542
250607,3578.32882790515
250610,2904.07863766251
250616,1348.8835099057
250618,1239.14291912901
250623,1597.81309482669
250624,1235.85373193076
250627,2159.54377192618
250630,3537.97604359826
250631,2729.06198776209
250641,1515.03440230625
250647,9625.94751612856
250653,1653.32374257064
250659,2078.74675039912
250670,4729.76570800942
250672,1853.31741703606
250673,2437.96878128196
250680,2029.2011921692
250682,1470.50709346456
250685,1539.12384270838
250688,2081.39398195746
250689,3287.47202941931
250695,1043.02158031509
250696,1112.05413187481
250698,1668.52184522325
250708,1593.30931995955
250709,2728.82060073539
250712,1944.72951213267
250716,2521.29409634563
250737,6079.39523189654
250743,7733.0503041604
250754,3109.34020268642
250760,1117.50557009272
250762,4192.00109304061
250764,5549.46268338184
250769,1149.22778047782
250771,3616.74701805775
250777,9345.54920875854
250781,2085.51012362449
250785,2452.76067835016
250787,2147.74363988162
250788,1719.95050329532
250791,4654.12293329138
250798,1545.92175342556
250802,1038.59573354617
250813,2225.61160434701
250816,3903.89503983107
250819,2047.43593972045
250821,1914.17948398767
250828,2402.64412824959
250835,3202.64481243337
250836,2047.05045117582
250841,3180.83248553538
250844,7279.80136473551
250845,4481.22928624342
250847,1576.34032444201
250851,1307.94740399745
250854,8214.75002077482
250880,1496.48106010877
250887,1535.10892960375
250888,1891.28201185162
250890,1747.19402963921
250893,4525.6855348843
250896,1617.55621946727
250903,2281.27800873919
250911,1443.55082722828
250916,2025.41254331096
250924,1805.1941704744
250927,3571.64601798217
250931,3251.61064822831
250935,2151.89663160594
250940,1883.31810566937
250946,1996.43495476892
250948,1940.39969254478
250951,2717.82162165226
250953,2853.20390919123
250958,1094.1879947395
250964,3972.62742961227
250968,2442.63572784758
250970,1169.27459233946
250974,1875.94412627973
250979,1277.45544185569
250991,7238.46315816358
251000,3507.0738438553
251001,2439.39968398359
251010,1553.06220006095
251011,2000.6845102866
251015,2262.28295473912
251017,1219.13200907414
251021,2505.0325622178
251022,1433.18930583995
251023,1374.39693969093
251025,1246.01965148323
251027,4207.13991101528
251029,1678.41098542095
251034,1699.67096286396
251036,2572.93566883091
251038,2108.46474129788
251044,2812.39847303596
251048,2663.88722645157
251056,4583.26133369779
251057,2403.94438823029
251059,1002.31458209314
251062,2395.63453755219
251063,1241.80359850538
251065,1968.35396841374
251071,2005.32969690327
251073,2296.25633776764
251074,1717.81071681778
251076,2129.61913059639
251085,2558.92517364045
251089,2574.429753686
251090,1832.79766824283
251094,1747.48495943065
251096,1768.39333759363
251098,2633.60909542377
251115,2494.50367453804
251118,1286.90579356392
251123,810.352648249342
251128,1135.28369210036
251132,1886.43555009904
251133,2387.38046460974
251137,871.038495189252
251144,857.300730562663
251147,1188.09299047672
251149,6796.13721188795
251150,1730.64736048095
251158,3440.73041387092
251160,2249.52687377355
251164,4416.31265711042
251166,4418.79533128702
251173,1621.68502902454
251175,1023.33842545093
251179,1393.9960037557
251186,2018.00419496936
251188,2377.08090710096
251192,929.685050248864
251193,2423.68266115612
251194,1223.16890804488
251195,5066.76041161914
251209,1684.96279174175
251210,2414.59689715466
251212,1213.6820984368
251213,1722.86390382829
251215,2689.65663699271
251221,4226.21757246331
251225,5030.7971966177
251226,1464.19691660597
251230,5913.98245029169
251231,2953.0686592449
251242,928.372645998118
251244,2902.16301142267
251245,2729.62829450697
251248,3211.50532294021
251251,3773.62482414971
251259,1238.36145754196
251266,2218.02038221992
251273,1647.50456439019
251274,3003.33075077792
251278,3839.0651084093
251279,4296.21258221515
251280,1172.50207689372
251287,2893.03757848079
251288,8730.3190357753
251300,995.687523999635
251301,3068.10074242984
251307,1825.8621206641
251314,2867.09459558865
251318,7791.95726471517
251326,1609.19563722069
251327,648.584449505476
251333,1125.92496365706
251339,1796.7015787228
251343,1197.18007908819
251345,1822.17641962369
251365,1576.85660632365
251366,2349.8248603846
251367,2446.19658181473
251368,1254.67345082118
251389,1651.85435156694
251390,3138.97001648564
251392,777.245094859893
251397,5350.49061252868
251404,1607.5174570851
251416,1094.25561417033
251424,2559.7484919383
251426,1302.47860100145
251429,2622.09690297839
251435,1328.9275820447
251438,1944.0554909299
251445,1407.09922935602
251458,1520.67913450778
251466,5326.92187592924
251475,2144.15926529391
251481,1611.09684075719
251482,1426.96790975805
251485,3333.87297661758
251489,1319.16592618307
251500,4493.69346301697
251503,1856.88929609012
251504,2293.03985487403
251510,1548.36382813821
251515,4982.6492559384
251523,1707.88211990046
251527,3756.60384656367
251528,5946.8936234715
251536,2491.80378609448
251538,10060.4179597694
251539,901.020118348802
251541,1476.75821406812
251553,1604.24419786519
251555,1544.78270834775
251562,2130.2188544688
251563,3387.50943677851
251567,1343.02981803928
251577,1666.60012132115
251578,4551.04396258967
251579,1874.7645120939
251591,864.28426999691
251592,1702.12726441641
251596,3409.19421317662
251597,1482.5613505373
251601,1643.45423057301
251602,2016.55997320882
251604,1141.43972664336
251612,2708.06518902918
251614,2843.10173201713
251620,2580.62769683779
251624,2198.08912525819
251627,2217.68558403974
251633,1338.55321517178
251635,2302.90434101159
251639,1612.31857588862
251642,2636.16996318712
251651,1863.9399657997
251662,1535.25003058478
251663,2638.30877913546
251680,3589.94362340306
251681,1337.75377739649
251685,3633.41758498713
251687,1208.48136292066
251693,3717.15092076499
251706,1595.38926643676
251710,4755.97174330465
251718,6200.18316935114
251726,4632.01378209847
251729,1296.72877486731
251745,3419.07468923489
251752,2072.68115317306
251756,1753.66437787418
251757,1113.28688711684
251766,1986.22226973411
251769,1608.88123717643
251772,1130.79756876706
251774,4129.00604578155
251800,4883.95933138064
251806,3571.68245539014
251807,9586.23010451877
251808,3576.19350366488
251819,2376.73625941575
251823,1114.73781077058
251825,2192.2306406211
251831,1438.18681877318
251835,3167.83799019569
251837,2479.59742203959
251841,970.761578338527
251843,5033.03702667011
251845,4373.81224834403
251850,1453.12937687592
251853,1763.48076562981
251862,1766.78234402154
251866,1613.10224075068
251867,1133.43824253954
251879,3097.08244329704
251883,1572.19722845018
251886,2377.18441376628
251887,6393.96101566344
251893,3672.56110204448
251896,6102.4228556719
251902,931.553614979693
251911,1101.26855075468
251921,1356.61132170053
251931,1308.07972329327
251937,1808.87022185882
251942,2749.87381351031
251945,1535.37087451438
251949,5548.81776174721
251951,1183.19297913342
251955,1119.78645200397
251958,1395.86507126053
251959,1158.55981498861
251961,3703.89548181631
251982,3319.87181496675
251983,2135.65477928439
251991,964.903188610589
251998,1646.18139255171
252001,1214.12023616841
252006,3138.05404003657
252012,1522.44120566747
252013,3108.78965403369
252016,2251.62773684635
252021,1789.89534500379
252022,2741.57729179997
252028,3922.65012594852
252031,1025.27896709378
252034,1808.54475092063
252040,1556.93040962927
252045,1528.45243608643
252060,2621.60062595927
252061,4975.48266227311
252068,2494.04212100323
252074,1264.94675105477
252077,4260.81869041099
252082,1074.84480480357
252091,4402.54830017516
252095,2200.52504517764
252098,1544.78918025498
252105,1780.50069101908
252106,2776.41567464174
252111,1112.11241197037
252112,1311.372870404
252117,2172.58351605737
252118,1241.23193193954
252122,1948.60112694246
252130,6180.05416472559
252137,3911.91082673868
252140,1228.95566337289
252143,2099.18966482352
252144,1617.43974675836
252152,2811.62884646742
252160,1986.99554677609
252165,5794.27177028356
252167,2197.82397166322
252173,2754.27748893404
252175,2959.6184631749
252177,1378.4370105483
252186,1632.25542513394
252188,1292.24465810913
252193,1964.20499136215
252194,1554.64813502656
252196,3507.16647074555
252198,2332.61925224208
252203,1831.30045016023
252205,1086.53129295463
252216,2760.52437967665
252219,940.727746075615
252237,2817.72289232863
252239,3276.67603096373
252240,1000.78577609307
252242,2208.20166834178
252243,2550.52913554551
252246,1414.73091142255
252248,1947.27038842209
252249,2208.93590928212
252253,3000.04753340529
252257,1489.72336389057
252258,2317.25326535596
252259,2681.14559048173
252262,2879.95069243479
252270,1645.66876439951
252281,2407.50489314553
252282,3600.58422148169
252293,1920.5325915713
252298,1385.5084237359
252299,1931.83408884981
252307,1358.51465579844
252308,6616.76523173242
252309,4737.94735628783
252310,2277.8335712718
252313,1315.30352476333
252316,5022.33499397088
252319,2573.84990086898
252321,4106.32554833866
252322,2316.29728776236
252329,5166.32374037345
252330,1372.00119804126
252340,2868.95650237498
252342,5571.04481401234
252343,2429.88068434311
252344,3439.48815691364
252347,2131.46250889259
252348,7680.1644783067
252350,1890.83510539254
252355,1869.26133721899
252356,2183.67417424007
252362,2577.9590318051
252393,6445.89877206181
252395,1824.48789894745
252401,3011.70702989384
252402,1518.19548386634
252416,5286.1879333964
252419,1852.97955556092
252421,3147.56739579333
252424,3401.16670549818
252437,1722.4937942939
252438,6393.11893538999
252441,1978.17426392663
252447,2722.78642438297
252452,2356.6969422279
252456,2458.22831977305
252460,3889.15954409991
252463,1608.48746184352
252468,1783.07635571265
252470,1510.78446569431
252479,3132.76115651636
252481,2864.97478305444
252487,1393.29434668738
252493,1918.10899230759
252495,1533.42547100549
252498,1611.93422344935
252509,3683.67855440112
252529,6116.3751019364
252530,4610.9355594082
252537,3475.66261436014
252538,9394.15509763059
252541,1297.44560187667
252551,3768.10664742646
252562,2107.81610970462
252570,3050.63874303918
252572,4890.25469002572
252584,5026.24274514663
252594,1206.919483564
252606,3963.21118734342
252607,1499.75334320416
252610,2666.36411411355
252611,1933.99226160112
252612,2252.93171612383
252621,1915.50256798512
252626,3131.71566454235
252629,2891.17304265304
252639,6204.34213476145
252649,1067.19957068836
252657,10491.0393976009
252661,2379.43021649057
252662,1318.28471441472
252677,1632.11821055057
252679,2566.30577941127
252680,1683.1298317963
252698,1426.75554746628
252701,3963.64306438274
252702,1187.46297935731
252704,1678.41839773828
252708,2429.23676664353
252713,2237.54454044315
252715,2040.76086874022
252718,2296.48950993689
252720,1390.50475226324
252730,9077.91675937644
252731,863.485868424329
252732,1963.32468168514
252739,3892.66325669126
252740,3549.50769085085
252755,1848.36803652119
252762,1931.08569565988
252763,1283.41513742504
252766,1903.70508049403
252773,840.89811063223
252778,2622.37310454845
252781,1763.83686967
252782,2056.85796008575
252783,5259.80240716268
252784,2186.60512413981
252789,1090.07988932825
252794,1511.3288647576
252795,2587.05451378051
252798,4799.86392475817
252802,1421.04178906683
252803,4047.22333287366
252804,4371.53291872893
252807,2668.91652000491
252809,2136.42124867509
252817,1124.5193681462
252818,1023.11752686307
252819,2976.57261904139
252825,2227.9234648549
252832,2638.35404652682
252834,2269.58294197016
252835,2751.23393618951
252838,5065.52288027751
252839,2090.11111246412
252848,1095.04325766685
252851,4797.14029901457
252855,1434.87992874978
252858,2511.88628122336
252860,1724.08558471559
252869,1898.03940174363
252873,2008.58631735798
252874,2150.07414134183
252879,2027.00248015
252880,1180.9040735941
252894,1547.25725228161
252896,3194.23790007062
252898,2462.9458945296
252899,1320.37699531689
252900,1684.37317365087
252909,1003.67557336737
252921,5619.87292051048
252935,1827.13335681395
252939,1770.86770775874
252945,10325.1470501801
252947,932.889704583515
252950,2254.51329971701
252951,2498.40793971428
252955,2567.43184873249
252959,2453.58927710737
252961,1519.55104966516
252969,904.408254313265
252977,1841.65392138423
252981,1969.05899098187
252993,2289.78557775247
252995,1003.49629117331
253003,2156.37714338003
253005,3288.34420808782
253008,2212.34970753166
253012,1063.45412859929
253014,1621.4270549953
253020,1918.62677134938
253026,8382.08747313436
253038,1481.21073554475
253040,2152.85807140576
253041,2913.38035982489
253043,1263.99918176519
253047,2326.68859726011
253050,2123.13570096461
253053,1812.49731486399
253055,2315.12967636625
253070,979.488846713997
253071,1635.7449078824
253077,840.029871871183
253079,5094.92226839613
253084,1481.06959953425
253085,1231.64845336785
253100,1270.41769149472
253106,1404.43165983421
253109,2390.12457511461
253114,2179.26798378051
253118,1282.76717193888
253122,1162.74511857622
253129,3705.00001206538
253134,1116.61879204609
253135,2870.67792793233
253137,1034.39264549013
253142,1276.20130990445
253145,1385.72383907221
253147,1608.70373367223
253148,4624.25850182894
253152,2034.11414297331
253153,1341.61536764948
253154,1894.55865790127
253155,1036.91918901717
253170,2546.28587055455
253179,2351.06148366347
253186,1964.61085172378
253200,1546.58953463795
253202,2061.44941285161
253203,1988.4662067112
253204,1268.95945406779
253213,3510.21750187314
253221,1015.12709276122
253225,4560.78435042129
253231,1934.28302123024
253232,1625.77732016949
253236,1318.46470196494
253239,1371.52542645077
253247,1173.14767646463
253253,1960.34427322378
253257,2412.78273030238
253259,2879.45968742206
253268,1557.692582777
253270,1320.34963686888
253274,1079.5587315657
253277,1396.74781977959
253291,1960.18741181304
253293,1402.95984275755
253295,1657.68827078823
253296,2313.36357115769
253297,1210.69717593408
253299,2209.12310017448
253305,1291.67617929387
253308,2234.51377121674
253315,1632.09226468391
253319,3404.08251976359
253323,2749.11685709316
253332,8768.09988110887
253336,2124.30522759716
253346,1650.69547203719
253348,5842.92349322211
253355,5208.53362525428
253356,1227.1940492175
253359,1053.53175021881
253361,2020.08174062502
253367,2056.69298437982
253368,3870.25125322061
253373,3174.93599731246
253380,4121.02684108776
253383,1935.33149718266
253385,3863.05884228698
253387,7025.81206053342
253397,1484.81067365559
253401,9951.44280563571
253421,3443.72730243443
253423,1657.8573819101
253424,2152.6611225226
253428,1156.10069121344
253431,4804.91035186821
253439,1430.47427021984
253446,2026.84525938579
253466,4049.47892316029
253467,2299.13920167054
253468,1614.60546247993
253469,1762.8482451985
253475,1621.05777822184
253480,1991.19091968006
253493,3857.22466639013
253500,1154.1278816403
253505,6547.74904770165
253512,1746.5917592715
253518,2531.8270204661
253520,2099.50073316944
253521,2792.08470486972
253527,1068.53551360242
253533,7433.02365052838
253535,3401.72649819353
253536,4728.90415258531
253538,1560.72657809847
253545,5179.28817572504
253550,1556.90124247792
253554,1611.40914319949
253570,1403.24968611942
253571,4983.1780223844
253576,1537.69240782606
253578,1692.17525960174
253590,1349.62808982383
253591,3157.92327039683
253592,1891.02084340167
253597,2074.07483108478
253599,1723.58313886899
253602,2469.07611101386
253603,2331.38783073451
253614,1319.27328776696
253621,2647.18988223789
253625,1917.09009161361
253630,1102.52341940014
253633,3578.18946633105
253639,1566.52473181874
253641,1376.51413289565
253643,3709.14542508666
253644,1819.26989421362
253648,5241.69322125286
253655,1124.17347790314
253657,1646.3664990848
253658,2762.25276566003
253660,2943.17373865973
253669,5826.21794889108
253670,1266.52527970074
253674,2740.54631728691
253680,3093.47776302553
253682,1453.31887487581
253694,1592.06640632677
253697,1908.29240174281
253705,1405.90477092537
253710,3533.39843956012
253720,1137.41974325917
253724,1062.05603134462
253726,2178.80658582256
253734,1775.4642286696
253747,1170.39554264064
253752,1871.99653701752
253754,1714.0293008376
253761,1588.32040576486
253764,1229.96688068766
253766,2877.03318423791
253768,1059.81090477586
253782,3835.01358416279
253788,1306.71427719975
253790,3368.61480329751
253791,4881.2277366365
253793,2214.31661907728
253795,4383.26162783745
253803,7344.69177093322
253805,3759.27480371713
253809,3534.72138504648
253810,3254.97263530042
253813,2043.86102915457
253815,2545.97765827792
253823,1650.13164378537
253824,1052.13951103169
253826,2662.82334884781
253836,1038.19812755106
253837,2194.17900183871
253850,2043.91998108268
253852,3130.06120770017
253853,2356.45470999272
253854,4504.93550654721
253858,2047.21850253865
253861,3003.75055458621
253866,4679.93583353029
253869,5260.20672788219
253880,3346.78567373612
253881,1768.66644130721
253882,3665.56609073001
253886,3057.80164074929
253887,1114.44763926465
253892,3573.16887562678
253899,1312.65695114074
253900,2973.59596356139
253901,1463.14672241501
253911,1498.00783167253
253916,1652.43625935516
253919,2257.93101872563
253922,1425.24235995105
253930,1877.76099294073
253932,1108.3506170043
253939,7015.78989667861
253940,2379.09887070437
253941,4047.03632416587
253943,1656.29981724647
253944,2498.36439394086
253945,2146.4766487369
253952,1722.76395659675
253953,1055.13634832257
253968,1724.88836798428
253972,1508.04383082753
253974,1640.33154670687
253979,1420.44747535951
253981,1447.00943040029
253983,822.052143782959
253984,3678.06710511476
253990,1492.41084148346
253997,1960.00496203565
254001,2801.7301147864
254005,1929.98101300365
254018,1330.16043499701
254023,2342.85839298285
254025,1308.56996460002
254032,3488.22636315142
254034,5551.38382625259
254039,976.989064689121
254044,1328.00416096408
254049,973.988466417471
254050,1497.2436836064
254051,3618.74254172435
254074,1568.32713908541
254075,1068.89433980316
254087,2098.17869194667
254089,1953.89230345722
254096,2049.70812886601
254099,1623.24165958584
254104,1171.71539740516
254105,2590.93192205358
254106,3625.19314557777
254107,1426.33605857629
254122,1421.10027130202
254123,2279.82350957737
254128,6579.61587704319
254133,5030.69534093971
254138,2034.82257996167
254143,1117.35932807005
254152,1441.47560193234
254153,3650.70266890001
254156,2185.16261805202
254159,4663.20615625669
254167,2635.05955120917
254168,787.899085444147
254172,1489.2775224211
254183,995.17488456519
254184,1592.67013453394
254189,1116.42994656887
254190,1076.9577535567
254200,2544.63714436355
254208,1388.1847212372
254220,1653.11660126999
254233,4576.64584873902
254235,4177.6091116621
254238,8233.82204977816
254249,2012.39471727843
254250,1774.76138692189
254252,3768.57843352894
254256,1079.73191809483
254258,1558.85981689911
254259,2953.48028291792
254274,4270.27561005275
254275,1337.3496447992
254276,1873.5529344748
254278,1851.38945415118
254291,2374.12936140353
254309,1245.29560907617
254315,9963.30568188071
254317,8484.91121313826
254319,2108.05664197977
254320,1337.88789071846
254324,3230.99250013507
254328,1697.70361758805
254333,3044.86945187663
254338,1778.89346506634
254343,1876.55353490627
254346,2097.92337652139
254354,2090.81920153077
254359,2691.77729790324
254361,801.802724652088
254364,5191.64054983794
254368,2088.19158102428
254375,2297.62779723355
254376,3941.83357652085
254381,1250.541658576
254393,3016.85370478055
254397,3023.37350522858
254398,1055.61225190707
254399,1141.84132649641
254401,1610.52657470103
254412,1917.83198836807
254422,1358.69233976334
254427,2067.92184208305
254429,4976.60935006149
254435,2701.03776065523
254436,3868.80166844573
254447,6019.17718217376
254449,5269.56411540752
254451,7982.78358035391
254452,2244.11406762895
254454,2428.73664964086
254465,1086.4997446705
254470,1211.17990983089
254471,1442.94861437221
254472,3782.54889801454
254476,1355.30359676953
254479,1984.31157518495
254481,999.789351760689
254484,2227.16362938366
254487,1217.54225699245
254493,3833.86579702578
254495,1251.47066153311
254498,2848.91488879013
254504,2382.51520231339
254509,1988.61014540128
254514,1578.86233018922
254519,1146.05266494633
254522,1389.10823501812
254523,1623.92359861498
254524,1309.37799587028
254525,3748.48611179017
254527,3720.17010444609
254528,1365.12027901566
254530,1918.39166168818
254534,1137.28370417683
254540,1370.76614111822
254541,1522.43509748641
254552,2589.43091979805
254557,1733.70408706993
254558,2601.59655983797
254560,1600.51685558074
254571,1387.8385710975
254580,1744.08959011388
254594,1407.92532277896
254597,3999.53784424739
254598,3441.77929445376
254602,1813.73788471556
254606,1942.31737815414
254607,1613.2262052128
254610,890.520285976753
254625,1356.21740426272
254629,13384.7550077553
254640,1931.58000098378
254647,1724.81184936396
254648,3388.86946241727
254653,7346.31278707398
254658,1336.89649020641
254673,4997.46210550826
254674,1939.09826073952
254675,967.223983698719
254678,4907.30646631025
254684,4268.85641519229
254689,7182.81377255286
254691,1593.79101423381
254693,1747.70010364935
254698,4870.24420095916
254702,2267.98334687946
254703,3296.93619870524
254704,1429.13030715635
254711,3408.42936680281
254730,3956.42997911701
254732,1151.12523381739
254741,1057.37012656555
254746,1251.00570617029
254747,1046.97385812753
254753,1233.86699011421
254754,3930.11661952754
254760,1529.04661751524
254762,3365.39276720623
254764,1608.24528611305
254776,3912.7419631399
254777,3089.27624177656
254782,1166.68659614467
254784,2696.74006342111
254785,2907.48034041151
254786,1573.47199044073
254795,1232.48968208083
254798,2605.25922773234
254799,1242.67088661052
254804,4826.06994480175
254805,2162.23643321862
254836,1790.11364203771
254839,2068.79219061549
254845,1885.65040061429
254855,1875.50086390194
254867,1976.30713070243
254878,4130.62127249008
254881,969.989118972536
254882,1432.73289176924
254883,1935.74253180023
254890,2881.84346639136
254908,6822.67578236271
254912,2458.93432096054
254915,3523.5346032685
254922,1604.22486817892
254925,1405.04661604656
254926,1137.33386417777
254930,1698.31213682913
254931,875.57352386885
254934,1572.44434538583
254939,3848.74658009323
254952,2797.34352574404
254953,1966.14412389598
254955,2292.15014581919
254956,3396.81561912798
254958,1531.02588833557
254968,1044.48998741317
254969,4391.45560397565
254971,3380.25120423797
254972,2264.88517439916
254978,4489.75279180016
254988,975.022678874826
254994,1335.74970856917
254998,3977.7569854414
255003,2099.55639509471
255005,1814.38634893327
255008,1329.8740654989
255014,4258.34987079646
255017,6699.26421543912
255022,1839.1182742693
255023,1038.41189282819
255026,2039.45620015849
255028,3377.81767261222
255043,2282.11063784753
255049,1474.01261224039
255052,1857.99636037609
255054,4780.43325599057
255061,1574.85303255772
255063,2418.53131978817
255072,1825.41590190183
255073,1194.02161156221
255075,2394.72771099335
255082,2539.4132807527
255093,3688.44191945516
255094,1077.15949625399
255097,1281.46727319886
255099,2942.53422414898
255103,8296.22401238314
255104,1199.78952151082
255110,2346.76248638478
255115,3774.84704805828
255116,3268.11578228508
255122,2891.47347463128
255128,1468.52695960979
255135,1642.70645059179
255137,1677.99036379416
255149,754.520285924668
255150,1353.8568769761
255151,1461.49603256332
255159,1568.51005388016
255160,921.848981364959
255167,1862.77376402657
255168,3431.95220651988
255169,987.879660252137
255170,2608.41965781656
255171,5592.22890522858
255173,1824.95886814739
255174,1728.21586476177
255178,1147.62803249162
255188,1876.36510712501
255190,1384.48608514418
255192,893.248661403551
255200,1482.60608853646
255203,2639.19013103606
255207,2088.4934854893
255212,1174.35328667079
255216,9723.68215659233
255226,5845.75378033638
255227,2739.79516381361
255228,1632.36312639618
255235,2586.59885032829
255238,1168.96866665117
255243,18528.8900441899
255246,2757.06108252837
255247,2016.10293358007
255248,3874.44512957076
255257,4165.15930815944
255268,2085.3063009957
255272,1555.51013126575
255277,1398.50616564555
255278,1449.69307864097
255282,5321.75358458788
255284,1752.87688920558
255285,1619.34665711113
255290,2611.42358337147
255291,1286.26955944389
255302,1940.01847166322
255305,2241.29518040243
255307,2979.77325448123
255320,3924.39062570713
255322,1519.83737050949
255328,1691.29484502529
255341,1243.6261043006
255343,1903.27401605753
255344,2019.48574018449
255346,2301.03689172997
255350,1454.22209467523
255360,3579.73630737076
255363,5126.75609363146
255381,4018.32522846361
255391,3890.12146787045
255397,1221.76262056401
255406,4387.0617001761
255411,1881.58598463942
255424,4971.84426662579
255430,4863.86335460197
255442,4679.27940102261
255452,3005.65308560857
255455,1063.86364509181
255459,925.804524705864
255464,5641.5342301892
255466,1730.76786440833
255471,5235.41427461783
255476,2157.11244669718
255480,1560.22689328829
255486,1400.14925805738
255488,2142.06523892204
255495,6668.26189426078
255499,1755.83974332877
255505,4494.3646072833
255516,1692.55337468587
255518,4451.19578902235
255519,2071.85752624618
255521,4906.2993949348
255522,1334.43044246909
255524,1438.5417507686
255527,3054.44206373945
255532,2625.13807861129
255555,1743.16882728905
255572,3708.09054771342
255573,3113.97502239126
255583,1526.52672792507
255584,1898.26115962431
255585,1519.40024769407
255587,1638.25890551216
255590,3186.17018458111
255597,1477.50134417439
255599,4202.55730148537
255600,2241.90178794402
255602,1377.73713202105
255603,2557.27687031297
255605,968.538043026001
255606,2555.28601765624
255607,900.733282267791
255613,1634.88325484544
255622,3560.79031693441
255626,7785.91262754879
255633,1739.75657113883
255641,7049.32717917521
255642,3274.86726279432
255646,1520.23294260367
255648,3499.05599367184
255651,1111.14163263584
255661,2766.93770227091
255662,1140.47005668728
255666,1631.2070561226
255674,1821.42946095116
255676,2098.31481973605
255678,5830.56131036922
255683,1924.34124035392
255690,9743.53685657383
255699,1627.89513953723
255705,2341.07797423131
