"id","loss"
322389,2328.90752163121
322395,1353.15249362481
322398,1060.85692902981
322399,2517.50060629249
322404,972.493940590189
322409,1028.26575433671
322417,2127.96533875922
322423,3611.64900595793
322427,1593.46919291808
322429,1351.38124661117
322433,1977.7334751271
322437,3610.34060473909
322445,7642.53639800473
322446,3417.71120087645
322459,1436.03295282145
322460,2558.4095274886
322464,2760.44090495024
322466,2894.45729483412
322470,2790.13748219864
322472,3032.3634173656
322474,2565.69675854072
322476,1560.50127489707
322482,3805.90800173018
322488,1037.12791125175
322492,1483.54835695695
322496,1364.26030486222
322497,1479.21732845061
322502,1701.81741612132
322511,3819.92251354191
322518,3768.56368243489
322525,938.606542909324
322526,1593.75912669439
322527,3071.95357633546
322531,1661.16131807992
322533,2225.00676238479
322536,2620.04890569153
322546,1903.74522524097
322552,7540.75223921718
322556,1604.6246701259
322557,2150.63363949304
322562,2247.79114235413
322581,2088.39222091009
322584,4515.21361529304
322591,3101.17457225426
322600,1587.8354980643
322602,1557.39964129655
322611,5875.90772956576
322615,1586.2709812632
322618,1307.23952218141
322620,1516.70425698074
322623,1364.45350422867
322637,3053.26305266681
322642,1375.34839727208
322646,7776.46068331818
322649,1041.22392319419
322652,4971.58159177545
322656,2478.62344070605
322658,5161.95952459566
322671,1039.1694977701
322677,1352.11747869491
322678,5083.77603046033
322680,1725.81885763965
322682,1951.47247071546
322690,2830.80181531776
322691,2170.10601286263
322703,1134.81054541492
322704,9166.15001523132
322721,1104.02026501305
322724,1475.37909897793
322741,3141.52149127242
322766,6219.10854189328
322768,1305.9119351651
322775,1740.25884377938
322777,3964.44853738557
322778,2044.56948640507
322780,2660.30212709484
322782,2039.36747256596
322788,1419.17616085892
322794,4515.48792673728
322799,1992.17160939259
322800,3092.41206236819
322802,8347.55058561712
322813,5374.99742474695
322821,2567.16363853259
322823,1824.56098420188
322824,3109.44906928477
322848,6495.93295868643
322852,2669.03483288357
322857,2279.40872759175
322862,2840.27976682145
322865,1181.17979980169
322868,1665.75787169006
322873,5425.00089972616
322878,2263.39356795357
322882,938.279203237363
322885,1047.14359048894
322897,1435.96274341064
322904,1879.20115028191
322914,1870.21043490389
322917,1990.91341870616
322920,4915.22220865855
322945,1909.90751760172
322946,4789.3189814018
322949,3261.41305580622
322954,2065.57320485662
322957,1112.44046177725
322959,1959.83130172717
322963,1325.74901596228
322967,1058.77841104468
322969,1306.54900219973
322970,538.619966537301
322972,1874.27754760246
322977,4742.54774559706
322986,2037.76098957228
322989,4309.37448072027
322990,1259.46784696702
322994,1903.21663482678
322998,2423.59330613103
323000,870.316753719834
323007,1509.45137535425
323011,1557.95280401312
323017,970.839088848553
323024,5185.40005000614
323030,3121.39445986824
323032,1656.91872541972
323033,1336.82058841151
323035,939.69400756512
323036,4318.89286169514
323043,1098.65024923243
323044,1773.58018020165
323046,1632.03760283275
323047,6866.0381654622
323051,5906.37568959409
323058,1941.95168428476
323070,2039.21798364869
323076,1038.10636637054
323077,1893.70571748018
323079,1158.5384529143
323082,1837.42490110831
323086,4083.94218866662
323091,1788.33562009586
323099,3707.73736382923
323100,3088.2762886595
323102,1677.60470705981
323103,1463.98837832406
323106,3343.59948264729
323112,1708.21241868871
323113,1830.64528183104
323114,1120.12919549962
323121,2411.09040655304
323124,8673.07281786971
323131,1911.28932088832
323138,3020.65222496252
323145,2472.87552792175
323149,6442.00026458918
323152,1284.38713624111
323156,1070.49935928917
323158,6813.15630790505
323161,2929.88889071187
323163,1632.16340319073
323164,9595.01244647109
323165,2178.44310043187
323171,2383.78670814169
323175,3412.34679801872
323189,1768.30685833966
323202,2007.26217163411
323209,4171.66944007144
323211,909.429777181474
323213,7114.20386128214
323214,9426.90926696193
323219,1235.09348362318
323228,2005.37163092508
323238,1992.53854351565
323239,2328.0406446247
323257,3515.38554331863
323261,1596.5659507898
323269,6788.48665248509
323274,4961.83528224908
323281,3429.00723634951
323287,1812.7099745288
323291,1661.89895251089
323301,1890.62007625483
323308,2223.59529031717
323314,2599.23210535084
323327,1193.11481050368
323332,1268.05641917033
323333,2013.30865730367
323343,3621.75697907128
323346,1755.88120500388
323348,2140.98822553531
323350,1299.35443381127
323357,990.683204967797
323360,3442.88766081118
323362,2363.60250678095
323381,1999.94363672584
323383,2437.148047513
323389,1728.1408054265
323390,1259.73371586777
323391,1190.68563344861
323398,1812.77331802925
323403,2456.62901027667
323409,1952.40111240006
323413,1676.4214779824
323418,3275.99144432015
323420,2013.96942868821
323431,3026.63174563024
323432,1605.18150734568
323434,6356.67258521255
323437,10433.2473449585
323439,1262.6963452726
323441,1986.86265269487
323447,1299.57107867743
323448,1430.18549681079
323451,3095.56602044554
323465,1361.59748233623
323467,11458.4743285625
323469,1225.79867802095
323471,3450.2150086401
323472,1526.25829461853
323475,895.920656248309
323483,2434.18455202956
323487,2002.40600263372
323496,1040.89193319367
323514,3744.51306717562
323521,3202.17982734054
323522,3057.57846155444
323527,1687.13973233842
323529,1322.8481895617
323532,2705.98544596232
323544,1281.62358678181
323545,1428.06010039471
323548,932.277888762755
323549,2673.46667036495
323563,1954.69518841985
323567,1930.00759631616
323571,4380.47416072899
323575,1259.9752670321
323576,7159.6775561069
323581,2024.31831505106
323582,5757.48560885438
323584,1046.25366559702
323603,1751.79214229853
323613,1228.73262847588
323615,5464.22216184128
323616,945.460404794389
323621,3387.21035427364
323625,1133.61067004271
323635,2302.30449519257
323637,2910.56488497013
323638,1652.73085937042
323639,2940.76380153247
323644,1408.56175888826
323645,7440.13607177601
323647,1482.61899616292
323651,1165.53126847186
323652,7125.1843497434
323657,4466.58166918838
323663,15581.0921404949
323665,1320.80834761294
323667,8710.97029423962
323668,2650.75308323293
323669,1955.74754258132
323679,1480.09433836491
323682,1160.24583437051
323686,1938.56242485441
323689,1934.50259538522
323692,2834.16231927894
323705,1233.53889893708
323707,2726.80889878212
323710,8370.96949061761
323718,5954.85553248276
323719,3506.00067004923
323723,2423.84102112642
323737,1859.46463013262
323746,1131.93100502208
323773,2041.44853988121
323778,2137.85695120461
323785,1596.382632891
323786,943.158856601814
323787,1091.22575549661
323789,1165.6380589595
323790,3330.65290064697
323791,2366.03505538648
323792,1711.10629394095
323803,910.924198741653
323819,1945.31767184526
323823,793.382133670156
323825,1087.58653911193
323831,2452.80861957503
323833,2293.6949503799
323835,1340.68369693963
323839,1443.7289513509
323840,2736.1184441291
323846,3271.03248423777
323848,2017.07960053072
323851,2067.89814268031
323853,998.349286860292
323854,2609.00769616718
323857,2396.71724040869
323860,7351.24101235626
323863,1674.91890413346
323870,3027.6504449841
323872,2835.14340916848
323877,1749.42312134651
323884,3372.30859460959
323893,1290.75761730205
323894,2151.69534257187
323895,6505.51842204009
323901,4563.06215135717
323902,1403.33457815922
323904,4467.81904415362
323922,1608.10362756054
323923,2485.11598195937
323924,3115.28991401428
323925,8448.55384069833
323927,2656.14934642474
323930,6044.77283112009
323950,4379.89321625787
323952,1467.93730401277
323955,2010.32603205625
323960,1269.62040493017
323961,952.738029298937
323964,1972.09901784484
323965,2676.37153995263
323969,1615.35605929911
323970,1502.95656246669
323971,4842.13166416271
323972,1729.73940090619
323981,2395.13281356152
323983,1069.11036504204
323987,5322.80434961928
323988,4510.6111621542
323992,1087.7124089306
323995,889.599070740267
323998,1357.92706489951
323999,1878.1950817916
324001,2274.22751176731
324007,1850.45659320801
324017,1024.21483907186
324022,1044.23244518481
324030,2280.08744586916
324032,1920.66269246886
324039,1331.03276407245
324043,1643.00934000184
324051,2361.97598072612
324055,3921.78796483169
324056,1109.83150989223
324057,2012.29888158374
324059,3021.31265512894
324063,4905.58698251132
324067,2881.62600924321
324068,1225.8387911388
324070,1718.67489529892
324071,1354.76858422288
324072,2377.05374292833
324075,1366.3263121182
324087,2259.70562002344
324091,1697.48214623779
324094,4531.19971878899
324096,1501.70162212021
324097,3768.15116969471
324102,1350.65497605114
324103,2407.65007048567
324112,1572.05152410332
324116,2079.01850447832
324122,2652.7642635876
324124,1569.74116619264
324125,2348.77601875349
324127,1417.48386702558
324130,1780.76800381949
324134,5854.99690535247
324142,1146.6498499518
324151,3809.79516369087
324156,2527.7736824275
324169,4079.92803813464
324178,1447.87336784095
324187,1796.44995958907
324193,1418.02230756042
324196,2175.90627122636
324203,1968.483163907
324206,1173.03793735025
324213,9223.95860436324
324219,889.442174517454
324227,2213.05438896129
324232,3914.47522925623
324234,2911.02472116093
324247,4546.47949137926
324250,4157.20147231987
324255,1166.83220646947
324256,1915.10630274506
324261,2394.75294244959
324264,1879.87543904495
324265,3887.02166691547
324270,9038.58089405593
324271,1003.15250849066
324278,809.868455571318
324286,2153.59684275401
324296,1902.7774140677
324301,1484.67503190429
324302,4174.45531879713
324307,3562.15808916476
324309,3581.56454794676
324310,1047.32081903336
324323,885.253834178314
324325,2357.07576689114
324328,2954.22333106995
324339,2401.53959270727
324342,1822.44307069595
324344,2831.03305596673
324345,2059.89466441329
324346,2780.5415366944
324351,1171.20072645263
324354,1767.47640634153
324357,1115.73829081284
324359,1030.14312949221
324361,919.603117124422
324367,10483.3075407927
324370,10913.2478230202
324371,5706.00201440394
324372,2352.10704023228
324381,4264.90893133432
324393,3799.67044120587
324394,3048.07971697743
324395,2495.98644314353
324405,2893.53373699063
324410,1013.4559934004
324418,7633.40957845396
324422,1730.20598422985
324424,2324.01278610685
324434,2715.57212871625
324444,987.723172771317
324453,4359.65869335087
324464,1725.42861883676
324467,1752.52845458193
324468,990.867741915092
324470,2230.41169713048
324479,1644.5056908238
324484,1356.93192699174
324490,7772.49844904188
324494,2235.43728666872
324495,1297.26181306648
324498,1299.51888084746
324501,4552.38131157808
324514,2434.84030587134
324517,3198.88818062677
324518,2985.61159869468
324525,2950.19204489379
324539,2360.4835649671
324541,2126.08454658817
324543,6616.36542774731
324553,4467.59647050343
324555,1472.09332390323
324565,1341.1576224432
324568,2045.64003575893
324570,1339.1394913641
324575,2135.18190307658
324586,1405.42233726932
324592,1668.75844515339
324596,1704.43549958165
324598,2310.21470796301
324602,3369.19271493869
324604,2983.1092404005
324605,3452.97309422593
324611,4029.91207296222
324620,2486.1315018654
324624,3278.89656590534
324630,3456.2074420915
324633,1630.50335922668
324635,5209.26803589499
324640,4518.26341674038
324644,1082.78506594711
324645,1552.77080621654
324666,2582.43115676369
324673,814.880712113655
324675,962.812142414289
324677,5738.1035172968
324685,1458.73610167597
324689,1945.35040704483
324690,1811.41091287465
324701,3911.6274860632
324702,4737.52091285012
324717,8862.65584520677
324725,1648.89271241102
324730,851.331553687628
324735,4375.31376216041
324738,6886.14805093533
324740,1089.76367019724
324741,2277.86988430682
324748,1349.98225899496
324749,1255.13864596079
324751,1735.82394511996
324757,1772.17283198466
324766,3156.06218769308
324768,3356.69868692593
324769,2930.3784517175
324777,4442.08886871797
324783,7317.26932305474
324784,492.303717454173
324786,1139.74478137847
324798,1282.50767341372
324802,1101.35916996173
324803,3469.50593461383
324804,1451.51942672886
324806,1905.11696997314
324810,948.606448635924
324813,2527.5460687505
324814,2592.67802209922
324821,4877.30329904316
324823,1268.7082860583
324826,1178.66756074792
324838,688.67746535227
324842,1236.29768264293
324865,1402.12784042161
324873,2212.02134082288
324882,1749.02809948754
324883,4575.99830061799
324886,826.126247374469
324889,2325.25394409015
324893,1364.9556357702
324898,650.518186301403
324899,3523.45877932208
324901,2587.9692775479
324902,8887.52072131204
324903,4563.89348493577
324906,4412.16156366793
324911,2973.95476803288
324912,2022.61346343576
324914,3199.16695524175
324915,2732.7057061661
324925,1816.55546227752
324930,4285.51428896488
324933,2404.98801503893
324942,1848.55968968429
324943,1761.25029004452
324950,2446.57970235885
324952,1336.495253808
324960,1782.12383056941
324961,1807.90169679573
324970,2311.25388744991
324973,3377.17002331762
324977,1626.63460886632
324979,1539.7269916473
324980,2250.97616102563
324985,1703.49402685139
324986,4068.68968941352
324995,6542.75008070849
324997,1033.97415744854
325005,1012.8497501795
325018,1854.16653460477
325021,1454.8815567352
325024,1329.08694942097
325025,1478.67693399956
325026,3423.96130768126
325033,1132.09932091797
325035,887.730773119295
325038,1055.06605702452
325040,1491.82117870445
325042,1212.63693804376
325043,1199.25770802969
325051,6413.07763989239
325052,3375.0146332619
325054,2030.87102157859
325060,2517.93214370655
325067,5991.16670381473
325074,1714.24460472843
325075,1027.36413398252
325077,773.255566165882
325083,1057.17381316926
325086,2028.04002065211
325093,1546.7168204092
325095,2594.39105258172
325096,1580.91888732853
325104,1157.51790108676
325109,3579.50946940035
325110,1015.17803271448
325114,1531.03501131802
325118,2480.71897815851
325120,7523.62247096045
325132,1125.82192212218
325136,1933.89403168414
325138,1057.97855559224
325148,1832.71556604996
325150,1107.24644442287
325151,1501.75680056524
325152,5848.70020756474
325154,1926.58957602123
325165,1915.40788406575
325166,3794.34910558546
325172,6815.45075875123
325173,1363.89411208942
325174,2763.23587533824
325177,1514.30665029026
325179,1513.50574122822
325181,1661.32728253263
325185,2181.98762710774
325186,1420.117604061
325197,1524.08902775321
325199,2158.76050893557
325208,4010.22792518166
325209,2793.16172489512
325212,533.628603380817
325217,1554.54105906141
325230,1769.55178488455
325231,975.36949955335
325237,3712.98063081845
325238,3119.65594182699
325246,9209.35643717592
325263,907.158388983674
325280,1437.44167792668
325290,3938.49637623253
325295,1309.86364995007
325298,1719.55431133625
325299,1501.09802187841
325307,1626.48044708774
325323,2180.27542589998
325325,3201.39797545606
325327,5133.59827204856
325334,1677.85003848996
325338,1875.38166870959
325339,1497.74642502804
325342,1857.9842623142
325357,1687.68512529225
325375,2838.73475974857
325376,2677.00527085908
325389,3568.76916624251
325399,764.673722001747
325404,2626.09309512076
325409,2132.06284325726
325413,3309.99919150913
325414,2504.75008558643
325422,2997.33258526301
325433,2533.2890322434
325435,1430.59831290464
325436,1848.88988462322
325437,3158.54035910615
325438,1248.10672551514
325439,1767.27940137505
325441,3471.65176359563
325447,1813.07374692734
325453,1196.68861096835
325454,2315.66560531828
325456,1283.48778109078
325467,1832.25424383269
325468,1698.39439377127
325477,7018.36102737769
325478,7498.3989838586
325480,1116.3576733537
325486,3655.6013154163
325490,3320.50562389423
325499,1247.59100558109
325504,858.264928760894
325511,6120.91552998811
325525,5666.69531636708
325528,2666.12097256973
325531,3025.33037122418
325534,1884.0440190915
325537,1294.21991024959
325550,946.635879599149
325552,8307.93632430317
325556,3123.9104300175
325560,1447.21109916222
325562,5151.03276175051
325563,1944.37572592149
325578,3493.09113871499
325580,1382.64497360453
325594,3453.87201143734
325598,3214.37526544906
325603,1315.49701354842
325604,1790.21756497407
325608,1693.04933725427
325612,3044.75768122592
325614,4666.20836499525
325615,5925.87469510229
325626,1131.25731929214
325642,3106.96296792447
325645,1380.35697868346
325647,1560.35353394983
325649,2226.99184242222
325650,2116.34656645402
325651,922.008639147144
325654,2746.34959596783
325664,1590.39570113885
325674,1506.97436156471
325679,2267.73767969333
325684,1208.62732287605
325689,1153.65247124642
325693,985.963127948065
325703,2279.30232519587
325723,2571.97073980024
325724,1508.06051468363
325727,5192.07059897734
325728,1143.67685152692
325729,2046.66395833201
325737,2310.39186483396
325738,1866.1650898376
325742,2387.58419624043
325743,1931.46252780911
325745,1567.12960375372
325746,1224.03821276979
325754,3858.59768977579
325762,4220.45603928001
325766,3428.69576952683
325768,1833.24388919741
325771,5903.79060574984
325773,1016.01967388521
325775,4757.72516357536
325778,1396.60939453192
325783,4044.28927569689
325784,1779.28002502736
325786,1643.17808027059
325791,7087.68288166555
325796,1428.03603466648
325799,2371.6071658727
325800,6208.22720147841
325804,2060.55317500536
325810,1812.87025663956
325815,911.431795951081
325816,4676.23347622835
325819,2031.12208358356
325821,1370.39612535204
325831,6492.51745956268
325836,1862.28793365658
325837,1011.49894148607
325840,3259.37690044895
325841,1784.72091321055
325845,1259.50612353647
325848,2647.08114057573
325851,9785.94447001235
325856,2285.44447846392
325864,4536.76631614385
325865,1619.78655356839
325872,2535.5903846492
325886,1713.93519631413
325896,9007.82155492568
325898,4560.46914129699
325900,1591.72373922921
325910,4138.41833382694
325916,840.093931771408
325917,1249.42689362003
325919,1216.63094611139
325924,1194.64417813878
325932,1951.64790711306
325933,2081.20821125675
325935,1688.07491680293
325936,1660.96608472824
325938,3410.94151047033
325939,1419.40934682294
325942,1038.28644387703
325953,2412.77053946024
325954,857.298518295031
325958,2173.1152630557
325964,2739.6094433921
325965,811.046996429401
325970,2498.93452645641
325975,2127.28830039961
325981,9144.65690741116
325984,4908.1925981067
325985,1291.49566081046
325988,2470.62820869176
325998,2077.03501610861
326001,1882.95217436307
326002,7367.69977556644
326005,1986.31943316309
326006,3695.57372319521
326010,1303.38284771408
326019,2419.25208577964
326020,8732.24104963985
326028,1257.26411499417
326038,3959.92345616213
326052,14761.7276939213
326062,1618.66837800001
326069,1984.67704145286
326071,1372.44699252634
326073,2125.33598167025
326074,1983.1472683013
326077,971.618734530098
326078,2047.86198305398
326087,1194.06972078552
326093,901.746080813587
326101,4809.20012006214
326106,1873.71483024852
326107,3122.19277299701
326108,2129.18117225954
326109,975.461979066941
326110,1450.54556925892
326118,1087.16910779923
326119,703.984996275539
326139,2002.45956292497
326145,1710.55231206072
326148,2194.50419755178
326152,1775.15617095026
326153,2034.66975568321
326162,867.943631026715
326184,1125.89525948471
326197,1089.146965419
326198,1115.62975631655
326200,3809.77221952455
326207,1939.74871839252
326208,3023.88808978355
326209,2441.94343979609
326212,3132.32771887464
326214,3515.56625436943
326221,3563.29202805858
326228,2974.56020959919
326230,2028.80190048398
326236,1593.55813516977
326237,1903.63789158242
326241,2897.97110260869
326257,3320.8279505652
326260,1438.0703369699
326288,1389.27874987229
326294,1483.10046619075
326295,1066.36833039724
326300,2129.27113584752
326304,747.539818934498
326308,5288.04169557894
326314,3145.5455570513
326317,3011.00085155743
326323,1753.84259140605
326330,1460.48580769677
326332,6634.00481810889
326333,717.010853873586
326336,5263.39365501024
326339,2103.10711108467
326340,3087.40774671919
326342,939.769005919018
326351,4426.89803873602
326353,2284.16721260884
326354,1145.07241241664
326357,1226.37804817087
326360,1288.70893885772
326361,1751.9066201589
326372,1009.9096106253
326387,2237.84702874903
326392,3795.7892836357
326395,6302.24290187765
326400,1030.77268867898
326407,1516.53399904124
326409,6368.48248785138
326415,2983.61623424359
326421,1841.45096612561
326422,3304.80453313767
326426,5720.60796775428
326431,1162.29700513569
326440,1952.77576086492
326455,1248.47343333034
326457,1529.3833053511
326458,3234.32873713656
326462,539.609610595634
326465,3717.40894171007
326467,1947.27242918431
326474,3368.06621924949
326475,8862.35335148107
326485,1604.86735085395
326493,3095.72945512488
326504,1118.20248525125
326512,2558.27273841572
326513,1752.67742636382
326521,1903.18955692132
326525,1906.12703299808
326534,1674.87777915839
326536,1921.44450247227
326538,1151.62527284635
326539,4043.45553764361
326540,3016.06060701433
326541,1431.52305803665
326545,3968.98649260464
326554,1159.08336332538
326558,1352.03088855769
326559,1855.27661126374
326563,2750.24382046584
326568,2001.28573596166
326574,2550.44761801241
326576,3333.12858155939
326580,1194.01920113839
326582,4302.96273523993
326584,2252.37902215808
326585,4999.62675931682
326586,1526.32250105231
326599,1140.23677856751
326606,1823.80136803342
326614,2609.54888174898
326620,2038.1707733629
326621,679.751291366526
326626,2961.08022105097
326634,1432.016366099
326639,1270.50574352586
326654,1052.21941350977
326655,6663.12130383671
326656,2341.18289976922
326661,1083.70781048134
326662,1795.3326460475
326670,5324.77454274879
326671,1364.00895762101
326673,5598.95454829017
326675,5108.67679886097
326679,2615.92234152086
326682,3634.80540258086
326683,2759.25959113764
326691,1154.14893007589
326698,1406.93802632948
326706,2778.98285184343
326707,2257.5133137917
326709,1547.15248116132
326710,1838.40151259556
326711,2405.26130349132
326712,12910.7879962949
326714,1345.04489415093
326719,1458.49171705479
326720,2136.47949270912
326722,1752.38042513257
326725,2135.0839170002
326731,2860.82469482397
326732,1369.73954467918
326735,2306.55706050835
326736,2941.05735129545
326740,1146.34808140511
326744,1708.76208141753
326751,2143.0888716566
326760,1298.35812759295
326762,816.078668419331
326767,4291.75982616048
326773,1364.82430497747
326780,3734.75956275646
326786,2042.75820964096
326788,2214.84889428851
326803,1745.73998053031
326805,9940.73381946841
326810,3595.00772987199
326812,782.419087141427
326816,2101.60854620947
326819,827.168485636441
326828,3649.65286530856
326830,769.181566189368
326833,1613.9776355373
326836,6799.95273692963
326839,3804.85372897126
326841,1212.82488432693
326844,2001.96496741042
326845,1093.9457198843
326847,5198.67218115149
326853,2194.24730890281
326860,1232.97165256516
326863,1536.48558057417
326870,3332.15494353705
326871,3322.62479082041
326880,1364.62136088474
326896,2488.43160700595
326897,6957.59874187376
326899,3484.837748427
326919,1698.50483443215
326920,1635.62717552658
326921,1300.54815681263
326932,1861.32150203859
326933,3414.89699952448
326934,4181.54060486093
326939,1712.56126075374
326947,4140.93876550043
326948,751.150867954318
326955,7665.553769438
326956,4130.30826997154
326961,2528.78191419593
326966,2879.62822713971
326972,1530.00024176434
326973,11494.8212864076
326987,2910.75771122623
326992,2496.15999750899
326996,731.984807010204
326998,1320.14205509448
327003,1815.35482069442
327006,1235.80123038501
327008,4116.2817837845
327016,1980.36435318478
327034,3741.97092288058
327047,3632.05255310093
327050,1347.15781958464
327052,2486.49016305542
327055,2551.53245532074
327060,1644.705354679
327066,2577.93970064424
327068,2146.02690252942
327069,5660.8459515385
327074,3493.57368508236
327078,2809.35614652697
327081,1325.68863184974
327096,1532.44044948147
327103,2090.63134725614
327104,4818.95498282715
327105,11844.7394751707
327107,3904.18795413768
327118,796.977234591605
327124,1315.1227295149
327133,1429.67953155018
327135,2327.97555042206
327136,2503.63470320691
327138,1983.95419683985
327143,1483.27302647735
327152,1336.15607058298
327156,1910.9832937447
327157,1326.19869812019
327159,2671.83388502616
327161,2739.16233030916
327163,1819.41623294183
327164,1565.93178568824
327167,1556.83743763657
327172,1458.58741030314
327173,988.55940041081
327174,2497.97077131966
327176,4662.61772823918
327187,1932.70793316508
327189,1141.97426979348
327194,1895.94323120184
327205,2245.13837311566
327217,1720.82702067159
327220,10438.0652471938
327228,1699.87773151334
327230,1206.75859013023
327237,1771.83807611577
327238,1518.9437370674
327240,1045.51937657291
327241,2969.64433782342
327244,1437.35969671018
327247,2737.85221818763
327266,2001.08211234211
327273,1087.45883987067
327279,5979.88786004358
327283,1503.53888964549
327285,3821.22618181796
327289,2881.61719265308
327303,3752.24356844309
327310,2632.51624124456
327311,3356.68511922305
327312,1174.46464845512
327314,2091.75664946164
327321,1184.20541446495
327331,1297.53099643663
327334,3457.4943091943
327349,4419.77284361981
327350,1861.86512553174
327351,1295.44448604228
327353,2195.35612334488
327358,4486.32076521661
327359,1513.23939932416
327360,1092.96937520326
327372,4664.94159752929
327381,2348.2194487207
327392,1786.40241140501
327400,1545.47124709657
327402,4322.77312353936
327403,1168.11155085187
327405,1260.76284817268
327412,8945.15316409347
327415,1648.72785668144
327426,4010.0914110628
327430,3365.30423703692
327462,2008.37810853266
327463,3785.12220676837
327465,6674.86029893119
327467,4309.17666322657
327475,3149.22949108458
327479,1426.50509909688
327481,4496.03350126829
327485,2767.48209664853
327489,1820.62314812821
327495,5305.14094869264
327498,6853.62965092131
327505,1557.6753627688
327509,1608.97376740284
327515,1033.50822888763
327530,912.87796958941
327533,1898.5383407338
327540,3103.21526576567
327546,1587.3019087012
327554,2954.14512139333
327563,3516.74286274416
327571,5883.30013036042
327580,3277.28120444691
327588,4370.83478600222
327594,864.48745478675
327601,1882.18554269278
327610,1518.97898264734
327615,2591.1324012439
327622,1147.6628740353
327626,4424.85106669257
327642,3155.53733192728
327652,3671.02764238797
327653,5604.08895135913
327656,6894.16066234206
327658,4230.20075892323
327662,9749.96361113543
327683,1531.74089085258
327685,5483.51243496874
327689,1479.43994148001
327693,1368.91939189193
327695,1232.97643563206
327704,2875.18194199483
327706,3897.39876990076
327710,6231.24716946659
327712,2017.32065202737
327713,3125.34988893018
327716,1433.77528071673
327726,1115.20950487793
327728,2105.23751927676
327740,2175.09976882023
327743,2602.80892377826
327749,5429.62156117292
327761,5717.22678087722
327762,2314.50709445639
327764,4499.07985978766
327766,2130.2320748305
327770,1137.8047523274
327772,1016.31774990201
327773,1975.62026933001
327774,986.226119852254
327782,2057.1075511639
327786,3413.61822758936
327789,1198.1385639014
327793,1237.1321089
327795,2203.79349288433
327796,5414.34653799493
327803,1370.96982871118
327813,969.324286231491
327815,651.298027374854
327826,7527.26204348975
327828,1943.62635117647
327838,1790.47855975002
327839,1182.97828325549
327846,1916.8094395199
327847,4570.60852377819
327849,1413.34433368472
327860,2744.11239391984
327862,4701.82611162978
327866,1081.94367089914
327870,2596.34380236558
327872,4511.57263148253
327876,2255.36745192989
327878,1958.39096913971
327879,6531.85937843228
327880,1246.94299166078
327884,1534.15791936946
327893,1943.56093389002
327901,3786.37277030689
327905,1258.10794071038
327907,1839.92615589425
327909,9314.50738262889
327912,1098.46077417965
327918,1317.84091763317
327926,1515.86213615505
327934,5765.08093181787
327937,6622.13389287336
327944,1412.95049886825
327951,3408.99292362947
327960,1218.84426778879
327965,2256.78336984596
327966,1707.19814249997
327968,1178.17854195508
327979,6247.95759221685
327980,6295.865180023
327982,849.881751684542
327984,1634.39342402682
327996,923.245741261833
328002,1463.30059806268
328007,994.107750745428
328008,2959.3291997709
328010,2011.94657093148
328012,3303.15709650944
328025,5322.61474243426
328030,3614.56181083197
328034,1074.60618114746
328035,1751.73257923821
328040,4968.57394392785
328044,2971.51298402144
328053,5078.30650769273
328059,6504.89814730259
328064,4159.40852255198
328068,2968.95521243253
328072,1951.26935170449
328074,2440.38681442863
328087,3635.58811370852
328093,2514.49341157772
328107,2031.23911366331
328109,2221.24466229165
328113,2952.4791144728
328120,1500.68195448817
328121,4676.49390214553
328122,1646.00237629963
328123,2599.96632946085
328125,1132.51734444498
328129,2970.04035046013
328134,1574.0814829284
328143,2002.56563714971
328147,5240.23101594532
328150,2980.50875158731
328159,1850.90640012934
328163,4745.79175334242
328165,1603.6835153919
328167,8970.13944054563
328169,4306.09011475813
328177,7203.11787309682
328178,1114.45151020726
328183,1451.19894295557
328185,665.257535189329
328186,3764.76942598565
328208,1027.91615149727
328213,2775.49191466451
328219,3074.61946467736
328221,3826.46428374582
328222,1102.25118635721
328225,1429.16284745578
328231,1838.06134602746
328242,1126.39735001195
328254,5191.33016160938
328255,1271.33408423383
328258,3351.10301327772
328260,9736.0908480004
328282,3908.83265390322
328283,3032.45281463901
328288,1940.77233578781
328289,2951.26174204812
328291,5977.28932876881
328294,1799.92008861585
328295,2122.10162665246
328301,2401.29522356806
328302,2571.55705395481
328304,2512.956133906
328307,931.596724575368
328315,1529.66287894756
328330,917.010455667318
328335,2725.14719769331
328338,4954.17631089205
328340,3530.57460607397
328341,3585.86579840522
328342,749.653085303057
328352,2599.45235236561
328356,2603.46521397302
328357,1047.02822705027
328386,3336.89426701045
328395,2102.51415562167
328397,1664.95823634418
328404,1104.72371649667
328409,2367.31646439488
328416,824.655502658177
328433,1549.45670765489
328449,2662.59166435053
328450,1170.19483665965
328456,3694.73419912464
328458,1443.08010046657
328461,1690.8318587608
328463,1755.22753583689
328464,1380.00585271038
328465,3061.58542012744
328468,2703.01190941546
328469,1493.57267406698
328473,1034.860613224
328474,2235.23174400469
328477,4253.79644873966
328478,2208.16684964988
328482,3535.66922642867
328495,1603.82973208285
328507,807.813398546319
328512,1236.19906329363
328516,1446.95898853884
328520,1225.68650325854
328523,1374.27532004213
328527,1119.84847430337
328534,4076.90051961195
328538,3241.57463100528
328541,1538.13661051994
328542,1009.11025001509
328545,3480.58809733618
328555,2036.30281081399
328559,2409.81203791231
328560,1337.47293053807
328562,2222.80032644368
328586,960.536600730858
328587,1006.16997321882
328590,1359.01576067687
328596,3078.50042988994
328605,4770.68275417558
328608,1171.1896112269
